5125,2170
5125,3114
5125,4976
5127,320
5127,2119
5127,3954
5127,6771
5128,2188
5129,2042
5129,3521
5129,8342
5130,453
5130,3742
5131,2579
5133,3104
5133,3662
5133,4968
5133,5714
5136,1259
5136,3533
5137,2384
5137,3569
5137,5835
5138,957
5138,1052
5138,2977
5138,8389
5138,9299
5138,9926
5139,2972
5139,8513
5139,9290
5140,6525
5141,1561
5141,1816
5141,2775
5141,9006
5142,2393
5143,7068
5143,9962
5144,731
5144,8719
5145,694
5145,3746
5145,7650
5146,314
5146,1120
5147,1246
5147,1938
5147,2988
5147,6735
5147,8924
5148,2008
5149,1604
5149,2581
5149,2684
5149,6808
5150,2934
5150,3943
5150,7865
5151,6626
5152,5543
5154,7893
5154,9860
5155,7661
5155,9775
5156,5303
5157,2505
5157,3580
5157,6544
5157,8145
5158,1627
5158,1646
5158,3532
5158,5175
5161,4040
5163,5255
5164,3630
5165,4001
5165,7846
5166,6761
5166,9110
5167,1782
5169,2514
5169,4820
5169,7927
5170,1051
5171,8654
5172,6967
5173,9337
5175,434
5175,1769
5176,1716
5176,4356
5176,7472
5176,9216
5177,7056
5178,867
5179,8260
5179,8990
5180,1162
5180,2264
5180,3065
5180,5178
5181,875
5181,4825
5181,6472
5181,8709
5181,9060
5182,4758
5182,8155
5182,8948
5182,9809
5183,3066
5184,4653
5184,9993
5185,2499
5185,6023
5185,8766
5186,980
5186,2248
5186,4141
5186,5599
5186,6112
5187,61
5187,2270
5187,4976
5187,5138
5187,5563
5187,5918
5187,9306
5188,2829
5189,574
5189,5610
5191,9632
5192,3398
5192,4072
5192,4489
5193,327
5193,1789
5193,3031
5193,4666
5194,1784
5195,442
5197,3991
5198,3989
5198,5669
5198,7058
5198,8714
5198,8853
5199,3865
5199,6213
5200,3425
5201,3972
5201,5141
5201,6849
5202,2851
5202,3424
5202,3942
5202,5333
5203,3915
5203,6496
5204,1398
5204,3531
5204,8152
5205,2164
5205,4309
5205,6629
5205,7576
5206,6327
5206,8624
5207,645
5207,6811
5208,9570
5209,6840
5209,7299
5211,4343
5211,9149
5212,9033
5213,7126
5213,9435
5213,9926
5214,882
5214,4485
5215,4708
5215,4860
5215,5629
5215,6367
5215,9162
5216,2194
5216,4465
5216,5347
5216,8849
5217,4248
5217,5709
5217,7793
5217,9824
5219,7616
5219,8636
5220,863
5220,3274
5220,4234
5220,5889
5221,1889
5221,6919
5221,9747
5223,3946
5223,7448
5224,2243
5224,6184
5225,7519
5225,9845
5226,9926
5227,6993
5227,7969
5228,1348
5228,5556
5228,7167
5228,7989
5230,925
5230,4966
5230,5606
5230,5890
5231,1387
5231,4984
5231,6526
5232,392
5232,5932
5233,2177
5233,8229
5234,2118
5235,7858
5236,4892
5238,2270
5238,4487
5239,9837
5240,7690
5240,8124
5241,6154
5241,6208
5241,9810
5242,9020
5243,923
5243,3043
5243,3595
5244,4284
5244,5036
5244,6589
5245,693
5245,8276
5248,2894
5248,6209
5248,7366
5248,8407
5248,8794
5249,7032
5249,9710
5250,4560
5250,7747
5251,6706
5252,3066
5253,8486
5254,2824
5254,7857
5254,8403
5255,8707
5256,694
5256,8568
5257,591
5257,1736
5257,3080
5257,4718
5257,9886
5258,110
5258,6896
5259,1704
5259,2275
5259,2335
5259,8946
5261,588
5261,3212
5261,8329
5262,4671
5262,6813
5262,9043
5263,2290
5264,3171
5264,6527
5264,9511
5265,993
5265,1968
5265,2001
5266,3386
5266,3546
5267,7614
5268,6499
5268,7215
5268,9519
5268,9799
5268,9837
5269,1855
5269,4070
5269,5114
5270,1499
5270,7750
5271,4499
5271,6860
5271,9914
5272,9836
5273,637
5273,1506
5273,2171
5273,2638
5273,7080
5274,765
5274,6327
5274,6547
5274,8229
5275,4431
5275,4994
5275,6151
5276,7818
5277,2341
5277,6961
5278,9761
5279,1862
5279,4723
5279,8227
5281,8625
5282,2220
5282,4492
5282,6647
5283,3774
5283,4481
5283,9991
5284,1919
5284,1945
5284,7483
5286,253
5286,4478
5287,3924
5288,2159
5288,9157
5289,9138
5291,38
5292,665
5292,994
5292,3733
5292,8040
5293,3639
5294,123
5294,3975
5294,5273
5294,5406
5294,5968
5294,7364
5295,969
5295,4173
5295,4774
5295,5918
5296,7869
5297,308
5297,9251
5298,2827
5298,5774
5299,3987
5299,9089
5300,7394
5301,3836
5301,8529
5302,7296
5305,3721
5306,772
5306,1938
5306,7613
5306,9032
5307,5323
5308,7094
5308,7447
5308,9437
5309,7914
5311,3936
5311,4970
5311,6860
5311,8004
5311,9990
5312,8003
5312,8929
5312,9582
5313,1148
5313,1937
5313,6240
5314,3509
5314,6142
5315,2471
5315,5004
5316,67
5316,9293
5317,8520
5318,6059
5319,1925
5319,2681
5319,6693
5320,5704
5321,4933
5321,6453
5322,2710
5322,2840
5322,8496
5322,9129
5323,4290
5323,9557
5324,1930
5324,4931
5324,8157
5325,761
5325,4280
5326,7247
5326,8971
5327,767
5327,8919
5328,2260
5328,3509
5328,4880
5329,883
5329,4020
5331,5170
5331,6953
5332,651
5332,8322
5333,1789
5333,3277
5333,4978
5333,8935
5334,2199
5334,2800
5334,3494
5334,9498
5336,483
5336,1869
5336,1951
5336,4962
5336,9439
5337,4143
5337,8243
5337,9864
5339,1702
5339,2899
5339,9243
5340,3655
5340,4594
5341,2399
5341,4985
5341,7508
5342,8509
5343,1631
5343,2800
5343,2824
5343,3120
5343,6296
5343,7448
5344,5306
5344,5711
5345,188
5345,7472
5347,864
5347,6684
5348,4838
5348,5048
5348,9558
5349,412
5349,3742
5349,8387
5349,9146
5350,1161
5351,6891
5352,183
5353,1940
5356,9357
5357,2500
5357,6604
5357,6624
5357,6806
5358,5291
5360,422
5361,306
5361,830
5363,278
5363,2057
5363,4830
5363,6693
5363,7702
5364,4282
5364,5167
5364,6703
5364,8742
5365,4806
5365,8464
5366,4872
5366,5191
5367,3606
5368,4119
5369,2401
5370,1838
5370,5578
5370,6140
5371,952
5371,8736
5372,2102
5372,6226
5372,9510
5373,187
5373,3551
5375,4543
5375,4693
5375,5766
5375,6937
5376,8352
5377,3059
5377,4139
5377,7059
5378,2963
5379,1875
5379,5696
5379,6074
5380,6403
5380,6413
5380,8052
5381,3519
5381,4887
5382,7297
5383,5239
5383,6643
5383,6752
5383,7264
5383,7714
5384,6938
5385,300
5385,2116
5385,6318
5387,7973
5388,3698
5388,5227
5388,5541
5389,5299
5389,6184
5390,2577
5390,9214
5391,2437
5391,6238
5391,9823
5392,9093
5394,1926
5394,3022
5395,7147
5395,7708
5395,8088
5396,400
5396,4915
5396,8860
5398,419
5398,576
5398,4083
5398,5104
5398,7966
5399,7532
5401,287
5401,2410
5401,6246
5401,9488
5402,540
5402,556
5402,827
5402,2951
5402,8857
5403,1724
5403,4548
5403,5802
5403,7992
5404,8875
5405,6777
5406,1516
5406,2273
5406,5871
5406,8826
5407,4984
5409,638
5409,951
5409,1144
5409,4333
5410,116
5410,4518
5410,5728
5410,9228
5411,1099
5411,7075
5411,8322
5412,3130
5413,4362
5414,4683
5414,8550
5414,9850
5416,1440
5416,2029
5416,8750
5417,7376
5417,7426
5417,8071
5419,132
5419,331
5420,199
5420,5422
5420,9223
5421,8625
5422,9192
5423,2917
5425,311
5425,4170
5425,4903
5426,1506
5426,3623
5426,3958
5426,4286
5427,3100
5427,3350
5427,8428
5427,9170
5428,4966
5429,320
5429,2608
5429,4606
5429,5661
5430,198
5431,534
5432,4190
5432,6641
5432,7343
5433,550
5433,2665
5434,9560
5435,256
5435,1729
5435,6895
5436,2947
5436,6547
5437,1324
5437,4523
5438,2926
5439,3499
5439,6019
5439,9905
5440,8094
5441,3843
5441,4819
5443,3663
5443,5693
5444,8573
5445,857
5445,4098
5446,5297
5446,6375
5446,9780
5447,7786
5448,4422
5449,8934
5450,1079
5451,5516
5452,2557
5452,4444
5452,4907
5452,8767
5452,9080
5453,2834
5453,4129
5453,4326
5453,5049
5454,5477
5455,5049
5456,7901
5457,4913
5457,6705
5458,1617
5458,2960
5458,5969
5458,8637
5460,422
5462,6486
5462,6955
5463,8107
5465,5163
5466,6665
5467,7565
5467,7612
5468,1796
5468,5399
5468,6328
5469,1565
5469,4961
5470,1638
5470,5402
5471,6386
5472,3898
5472,6891
5472,8113
5473,6048
5474,3684
5474,7097
5475,236
5475,3744
5476,6002
5479,9747
5480,7848
5481,7279
5483,7000
5484,1670
5484,8816
5484,9475
5485,449
5485,9805
5486,9573
5487,3659
5487,7439
5488,463
5488,712
5489,8884
5490,3657
5490,4916
5491,98
5491,673
5493,1415
5494,9055
5494,9617
5495,3950
5495,8894
5496,144
5496,4361
5497,3285
5498,6398
5499,8482
5500,824
5501,936
5501,4628
5501,9526
5502,2578
5502,3212
5502,4398
5503,7609
5504,6082
5504,8389
5505,8512
5507,5133
5507,9650
5508,5404
5508,8340
5509,1098
5509,1700
5509,5531
5509,5901
5510,2451
5510,4685
5510,5211
5511,9411
5512,747
5512,6540
5512,8999
5513,1073
5513,2347
5514,3773
5514,6327
5514,7509
5515,3046
5517,8321
5517,8870
5518,7890
5520,3863
5521,615
5521,5194
5521,9915
5522,2712
5522,2747
5522,4809
5523,8326
5526,1247
5526,1484
5526,6992
5526,9814
5527,6939
5528,6726
5529,5469
5529,6854
5529,8066
5529,8413
5529,8727
5529,8736
5529,8863
5530,3071
5530,6988
5530,9299
5531,7187
5532,5453
5533,1142
5533,9461
5534,552
5534,7588
5534,8106
5534,9514
5536,2482
5536,5723
5536,9917
5537,4063
5538,1780
5538,8874
5538,9056
5539,3369
5540,2541
5540,6912
5540,7008
5541,6897
5541,7047
5542,469
5542,2590
5542,8177
5543,1668
5543,3068
5543,9043
5544,6289
5545,467
5545,1205
5545,2076
5545,5521
5546,415
5546,9246
5547,7316
5547,7351
5547,8338
5547,9449
5548,3711
5549,6035
5549,6983
5549,8921
5550,6071
5550,9680
5551,2305
5553,1577
5553,5345
5554,3249
5554,9181
5557,2872
5557,5614
5558,1923
5559,2181
5559,9891
5560,4278
5560,7251
5560,7689
5561,5295
5562,4206
5562,9614
5562,9925
5563,6045
5564,3186
5564,5941
5564,6597
5564,8938
5564,9031
5565,5333
5565,6446
5566,5213
5566,6780
5566,7815
5567,5166
5568,5839
5568,8326
5569,4464
5569,6805
5569,8358
5570,4868
5570,6771
5571,7865
5572,2347
5573,1129
5574,7405
5575,814
5575,6793
5575,8559
5576,218
5576,5211
5577,7169
5578,305
5579,1663
5580,847
5580,3059
5580,6714
5581,1031
5581,5307
5582,8564
5583,1684
5583,4223
5585,2212
5585,7781
5585,8937
5586,1536
5586,2196
5586,5041
5586,6900
5589,3246
5590,45
5590,1493
5590,8860
5591,1899
5592,7399
5593,5364
5594,1179
5594,8275
5595,565
5595,2929
5595,9598
5596,8007
5597,3445
5597,5689
5597,8672
5599,2432
5599,2509
5599,9263
5600,4098
5600,9966
5601,2007
5601,5156
5601,5860
5602,465
5602,8817
5603,210
5603,4478
5604,790
5604,3524
5605,3901
5605,5339
5605,9711
5606,1005
5606,2521
5606,5186
5606,5847
5607,2435
5607,9411
5608,2808
5608,3244
5608,7817
5610,5522
5610,8981
5610,9322
5610,9804
5611,5081
5611,6881
5611,7595
5612,3103
5612,4269
5613,557
5614,5451
5614,5579
5614,6207
5614,6414
5616,267
5616,9816
5617,5501
5618,92
5620,1866
5622,3761
5622,4594
5622,7491
5624,1359
5624,7330
5625,1705
5625,3513
5626,5458
5627,3096
5627,4507
5627,4828
5628,4263
5628,5730
5628,5944
5628,8916
5629,7549
5630,8931
5631,1345
5631,4673
5631,6145
5632,6294
5633,5980
5633,7693
5634,2428
5634,7131
5635,6701
5635,8846
5636,5172
5636,7894
5636,9397
5637,9837
5638,5185
5638,6303
5638,8371
5639,573
5639,6738
5639,7821
5639,8996
5639,9154
5640,7854
5640,8317
5640,9767
5641,6591
5641,7119
5642,790
5642,5165
5642,5984
5642,6370
5642,7664
5642,9492
5644,345
5644,346
5644,1108
5645,3421
5645,5801
5645,6801
5646,1651
5646,1807
5646,4429
5646,5785
5646,7913
5647,2621
5647,4130
5647,4491
5648,9666
5649,1651
5650,4890
5651,224
5651,3028
5651,6623
5651,8622
5652,404
5652,9653
5653,6249
5654,1636
5655,78
5655,860
5655,4326
5656,6121
5657,3474
5657,9702
5658,4094
5658,4381
5658,4603
5658,7309
5659,394
5659,2470
5659,9971
5660,932
5660,3666
5661,742
5661,5055
5662,2838
5662,8834
5663,1813
5663,3768
5663,5142
5664,3131
5664,9729
5665,4842
5666,51
5666,4649
5666,6986
5666,9463
5667,1603
5667,6902
5668,422
5669,3439
5669,4116
5671,881
5671,1295
5671,3795
5671,7097
5672,635
5672,4992
5672,8056
5672,8483
5673,4775
5673,8037
5673,8771
5674,5695
5675,1483
5675,1727
5675,6110
5675,7020
5675,8315
5677,1341
5677,8390
5679,5175
5679,5191
5680,5367
5680,7749
5681,1703
5681,3199
5682,10
5683,5055
5684,588
5684,2304
5685,873
5685,7196
5686,4501
5688,4880
5689,2564
5689,4536
5689,6255
5690,1115
5690,1967
5690,7016
5692,819
5692,2938
5692,5136
5692,9551
5692,9958
5694,972
5694,2547
5694,7363
5695,2506
5695,5110
5695,7416
5695,7976
5695,9566
5697,3729
5697,5872
5697,8003
5697,8790
5699,2161
5699,4641
5699,6993
5701,583
5701,689
5701,5047
5702,7357
5703,3909
5703,4722
5705,521
5705,1227
5707,9015
5708,280
5708,2352
5708,5978
5708,9678
5709,7509
5711,5721
5713,2131
5713,2629
5713,2750
5713,8867
5713,8895
5714,1909
5715,446
5715,2513
5716,6294
5717,673
5717,8145
5717,9117
5718,894
5718,9065
5719,4874
5719,6025
5720,2389
5720,3856
5720,8307
5721,2750
5721,3137
5722,577
5722,2873
5722,4198
5722,9089
5722,9392
5724,2745
5724,8072
5725,6017
5726,6786
5726,8889
5727,1025
5727,3501
5727,8787
5728,2245
5728,4905
5729,3517
5730,3527
5731,1639
5731,6000
5732,1548
5732,1656
5732,5425
5732,7182
5732,7520
5732,7966
5734,3884
5735,4807
5736,6141
5737,1689
5738,7066
5739,7842
5740,3379
5740,4051
5740,9303
5741,608
5741,6467
5742,1346
5742,7941
5744,14
5744,2935
5744,6534
5745,1166
5745,1629
5745,1869
5745,6580
5745,9290
5746,2652
5746,6769
5746,7273
5746,9616
5747,3114
5748,2305
5748,4997
5749,575
5749,2505
5749,4402
5749,4929
5750,7728
5751,3293
5751,3321
5751,5054
5753,5098
5753,5109
5753,5855
5753,6380
5753,7562
5753,9253
5753,9413
5754,1803
5754,4149
5754,6481
5754,8542
5755,6502
5755,7913
5756,4503
5756,5805
5756,8027
5757,498
5757,4354
5757,6079
5758,3526
5758,4079
5758,4704
5759,1501
5759,2332
5759,5328
5760,853
5760,5324
5761,2170
5761,6241
5761,9853
5762,2396
5762,7999
5763,4874
5763,6043
5763,6525
5764,8892
5764,9789
5765,5120
5766,1460
5766,2634
5766,3956
5766,7510
5767,807
5767,2395
5768,2612
5768,3539
5768,9331
5769,5900
5769,8511
5770,3070
5770,3357
5770,8545
5771,7082
5772,104
5772,4168
5772,9893
5773,4517
5773,8312
5774,9794
5775,6070
5777,2576
5777,5908
5777,7756
5778,359
5778,6035
5779,2758
5779,2832
5779,3341
5780,3903
5780,7999
5780,9277
5781,1701
5782,61
5783,4501
5783,8229
5784,3650
5784,5456
5784,7493
5785,1267
5785,8153
5786,7482
5786,7669
5787,30
5787,5552
5788,7256
5788,8194
5789,2328
5789,3295
5789,6529
5791,1107
5792,316
5792,471
5793,7636
5793,8498
5794,596
5794,7549
5795,4579
5795,6423
5796,4043
5796,4739
5796,7096
5796,8198
5796,9581
5797,1232
5797,2072
5798,5214
5798,6314
5798,7096
5798,7444
5799,2402
5799,6905
5801,4152
5803,5082
5803,7869
5804,4071
5804,5907
5804,7602
5804,7937
5805,97
5805,3626
5805,5312
5805,8616
5806,611
5806,1935
5806,8177
5807,2275
5807,9315
5808,4614
5808,6039
5808,8943
5809,6694
5809,8298
5810,4851
5810,8141
5811,4649
5811,7526
5814,449
5814,4980
5815,45
5815,1951
5815,5952
5815,7886
5815,9327
5817,3059
5817,4057
5817,8071
5818,36
5818,6542
5818,6817
5819,3698
5820,1948
5820,4849
5821,3850
5822,2561
5822,8839
5823,5345
5825,184
5825,4842
5825,5698
5826,2469
5826,4263
5826,5874
5826,9496
5827,3068
5827,6619
5827,9947
5829,474
5829,3035
5829,3487
5829,4679
5829,7261
5830,10
5830,405
5830,614
5830,1058
5830,1647
5831,7106
5831,7520
5832,1530
5832,3072
5832,5436
5834,1202
5834,1272
5834,2876
5834,3998
5834,8362
5834,9373
5836,7806
5838,6392
5839,2888
5839,3257
5839,6384
5839,8103
5839,9681
5840,5229
5840,6099
5841,1678
5841,3198
5841,6655
5841,8253
5842,4827
5842,9804
5843,2964
5843,3156
5843,7262
5844,362
5845,1190
5845,2389
5846,2497
5848,3221
5848,6335
5849,2519
5849,9359
5850,6388
5850,8614
5850,9851
5851,6507
5851,7385
5852,6823
5854,2443
5854,4428
5854,8676
5855,1005
5855,7847
5855,9224
5856,1966
5856,8777
5857,4095
5857,7559
5857,7822
5858,5723
5859,1761
5859,2015
5859,5192
5859,5636
5860,9606
5861,950
5861,3441
5861,5270
5862,5483
5863,1002
5863,4790
5864,2140
5864,5613
5865,3908
5865,4220
5866,8248
5867,2926
5867,3380
5867,7339
5867,7723
5868,3042
5868,3521
5869,4584
5869,4798
5871,663
5871,1457
5871,8572
5871,9226
5872,6162
5872,6280
5873,7719
5874,916
5874,1206
5874,2503
5874,6925
5875,2501
5875,4557
5876,2753
5876,4044
5876,5203
5876,6984
5876,8678
5877,2462
5878,641
5878,4269
5879,2188
5879,2269
5879,2355
5879,7025
5880,9783
5881,7594
5882,4466
5883,4211
5883,4288
5883,4301
5883,7817
5883,7980
5884,2375
5884,8988
5885,2271
5885,6475
5886,1663
5886,6920
5887,138
5888,2439
5888,5889
5888,6393
5888,8397
5889,132
5889,6654
5889,9087
5889,9278
5890,4289
5890,8868
5892,2682
5892,4152
5892,4458
5893,9310
5894,6267
5894,6600
5894,8855
5895,3526
5895,3574
5896,4983
5896,7605
5896,9303
5897,1904
5898,819
5898,3363
5898,8772
5899,4255
5900,190
5900,3937
5900,6912
5900,9933
5901,1700
5901,7403
5901,9582
5902,1878
5902,7298
5903,139
5903,8128
5904,2649
5904,3307
5904,5610
5905,6003
5906,5704
5909,7215
5909,8565
5910,5482
5910,5825
5911,3201
5912,235
5913,9117
5914,823
5914,5660
5915,264
5915,6795
5915,7786
5916,1433
5916,3113
5916,3580
5916,5819
5917,1459
5917,6814
5918,4965
5918,6143
5918,6650
5919,2212
5919,4721
5919,9017
5921,1055
5921,3007
5921,4143
5921,4621
5922,8288
5923,298
5924,5621
5925,7626
5926,2883
5926,5722
5926,5834
5926,8461
5927,7419
5928,2633
5930,377
5930,4703
5931,2051
5931,8731
5931,9170
5932,915
5932,1301
5932,5192
5932,7689
5933,2762
5933,3612
5933,6217
5935,7335
5935,9283
5935,9361
5936,3439
5936,9053
5937,5455
5938,3530
5939,466
5939,6381
5939,7203
5939,8297
5940,2809
5941,761
5941,2559
5941,5327
5942,369
5943,3050
5943,3931
5943,4451
5943,7594
5944,9440
5945,692
5945,4544
5945,6011
5945,9210
5946,2455
5947,490
5947,1093
5947,1631
5948,5433
5948,7553
5949,9651
5950,27
5950,4565
5950,7359
5950,7833
5951,1424
5951,1724
5951,4230
5951,4939
5951,8728
5952,1799
5952,2951
5952,8162
5953,5119
5953,6401
5954,214
5954,5522
5957,5213
5959,4857
5959,5019
5960,1462
5960,5922
5960,9602
5961,5148
5961,9819
5962,3817
5963,4519
5963,8135
5964,1367
5964,2942
5964,5840
5964,9566
5965,6347
5965,6984
5966,5737
5967,472
5967,1821
5968,4873
5968,5020
5968,7919
5969,606
5969,1346
5970,9454
5970,9514
5971,1994
5972,7447
5972,7549
5972,9307
5972,9721
5973,6317
5974,9277
5975,4239
5975,9134
5976,1835
5976,8227
5976,8375
5977,7807
5978,3660
5978,4583
5978,5279
5978,8850
5979,1551
5979,3817
5979,4703
5979,5165
5979,6707
5980,31
5982,6553
5982,8095
5983,330
5983,429
5983,3009
5983,6692
5984,437
5984,4472
5984,6958
5985,883
5985,1186
5985,7093
5986,982
5986,6019
5986,6510
5987,9883
5988,5213
5988,9164
5990,2157
5990,2354
5990,3188
5990,5020
5992,4168
5992,9502
5993,797
5993,5979
5993,8271
5994,45
5994,3349
5994,5799
5995,245
5996,467
5996,6128
5996,7745
5996,8417
5997,5703
5997,7700
5997,9489
5999,2197
5999,2264
5999,4142
5999,4716
6000,7448
6000,7691
6001,375
6001,1092
6001,4400
6001,7999
6002,833
6002,7745
6002,8082
6003,2378
6004,2883
6004,8183
6006,6988
6007,3617
6007,4439
6008,5358
6008,9381
6011,485
6011,1413
6011,1428
6011,2734
6011,3393
6011,4332
6011,6203
6012,1357
6012,4069
6012,6709
6013,486
6014,2023
6014,3716
6015,3614
6015,7986
6016,711
6017,1843
6017,3153
6017,3700
6017,3864
6017,7681
6017,7916
6017,8022
6017,9133
6018,134
6018,7593
6019,484
6019,4824
6019,6630
6019,7673
6019,9168
6021,567
6021,3290
6022,1751
6022,5199
6023,3106
6024,1164
6024,2372
6024,7223
6025,7051
6026,2774
6026,9295
6028,2188
6028,2640
6028,7986
6028,9862
6029,3042
6029,5510
6029,8232
6029,9292
6030,982
6030,6675
6031,576
6031,833
6031,9459
6032,1223
6032,1251
6033,5832
6033,6140
6033,7321
6033,7972
6033,8585
6034,80
6035,563
6037,511
6037,3683
6037,5353
6037,6554
6037,8007
6037,9181
6038,1513
6038,2374
6038,2966
6038,3229
6038,3566
6038,3859
6038,6610
6041,6199
6041,9199
6041,9342
6042,2488
6044,1169
6044,2390
6044,7836
6045,2677
6045,3605
6045,4967
6045,5142
6045,5725
6045,7530
6045,8007
6045,9418
6046,7900
6047,4577
6047,5055
6047,5918
6047,9278
6049,5111
6049,7468
6049,8208
6049,8315
6049,8659
6050,1258
6050,3518
6050,4170
6050,6720
6051,7158
6051,9752
6052,2737
6057,5136
6058,4531
6058,5277
6059,6724
6059,8491
6060,1605
6060,5231
6060,8604
6060,9696
6061,6165
6061,7299
6061,9571
6062,5126
6063,4775
6065,1211
6065,3985
6066,1942
6067,4390
6067,8594
6067,9599
6069,9986
6070,3831
6070,7846
6070,7874
6071,4825
6072,7633
6073,8501
6074,240
6074,1539
6075,2607
6075,5653
6075,7876
6075,8087
6076,3564
6077,2408
6077,9270
6077,9552
6078,8622
6078,9429
6079,490
6079,759
6079,6624
6079,9609
6080,5820
6081,3486
6083,8110
6083,8524
6084,901
6085,5987
6086,400
6086,3424
6086,5021
6086,5319
6087,461
6088,1222
6088,4459
6088,8090
6090,8980
6091,2615
6091,3302
6091,4859
6092,6467
6093,970
6093,2172
6093,8544
6094,3281
6094,3907
6094,9826
6096,4144
6096,5460
6096,8967
6097,3092
6097,4528
6097,9042
6098,4676
6098,5660
6099,1542
6099,2879
6099,3619
6099,9017
6099,9890
6100,231
6100,5375
6100,7424
6101,4333
6102,2716
6103,274
6103,3612
6104,1840
6104,8519
6106,1042
6106,4617
6107,2869
6107,4360
6107,5983
6108,6435
6108,9437
6109,1583
6109,1892
6109,7877
6110,3840
6110,8298
6111,2738
6111,4470
6111,6904
6111,7986
6111,9480
6112,4246
6112,6721
6112,9689
6113,438
6113,3581
6114,1289
6114,4523
6114,6368
6114,6990
6114,7268
6114,8562
6116,2047
6116,9754
6117,8093
6117,8270
6118,1917
6118,5468
6118,6011
6118,7249
6119,490
6119,4623
6119,8745
6120,4313
6122,1297
6122,1547
6122,6689
6123,6063
6124,6342
6125,266
6125,6895
6125,9629
6126,2018
6127,2547
6127,4877
6128,1280
6129,1846
6129,6598
6129,8692
6130,145
6130,6401
6131,3708
6131,3872
6131,7135
6132,4305
6132,9700
6133,338
6134,491
6134,6708
6135,5736
6138,2913
6138,4606
6138,6553
6138,7220
6138,8492
6140,5313
6140,5856
6140,7072
6141,2838
6141,3351
6141,5601
6143,1128
6143,5571
6143,8441
6144,3383
6144,5139
6144,7795
6145,3193
6145,3335
6145,3704
6146,690
6146,1495
6146,7446
6147,4473
6147,4925
6148,1959
6148,2358
6148,3605
6148,7446
6148,9429
6152,2538
6153,7352
6156,2201
6157,6070
6158,9259
6158,9986
6160,5112
6161,2633
6161,4245
6162,1609
6162,6006
6163,214
6163,2124
6163,3696
6163,4085
6163,6610
6164,236
6164,589
6164,4810
6164,9863
6165,2557
6165,5044
6166,6362
6166,8620
6166,9389
6167,5015
6168,393
6168,2031
6168,3607
6169,5063
6169,5327
6169,8889
6170,96
6172,377
6172,2148
6172,4129
6173,1641
6173,2184
6174,5448
6176,5338
6177,863
6177,9752
6178,3872
6179,2364
6179,6161
6180,2426
6181,1913
6181,8764
6182,1120
6182,1539
6183,818
6183,1970
6183,2559
6184,1120
6184,7134
6185,1233
6186,3996
6187,3255
6188,1022
6189,7238
6190,115
6190,6499
6190,7946
6191,3253
6191,6672
6191,7080
6191,9720
6192,6018
6192,8054
6194,7425
6194,9122
6195,275
6195,1637
6195,2137
6195,2774
6196,326
6196,5295
6197,2228
6197,6630
6198,713
6200,208
6200,290
6200,681
6200,8735
6201,1388
6201,8593
6202,3848
6202,5612
6206,796
6206,3483
6206,5021
6207,490
6207,2927
6207,3417
6208,5472
6210,6867
6211,375
6211,9377
6211,9782
6212,8827
6212,9195
6213,2559
6213,5411
6213,7248
6213,9316
6214,5180
6215,1492
6215,8892
6216,3036
6216,8075
6217,3100
6217,4237
6217,9311
6218,4586
6221,4465
6222,3930
6223,1992
6223,4269
6223,4722
6223,5737
6223,8212
6223,9042
6223,9259
6223,9842
6224,4597
6224,7276
6225,2298
6225,3482
6225,4564
6225,6030
6225,6491
6225,9557
6226,1143
6226,1847
6226,2693
6226,9322
6227,6833
6228,361
6228,1947
6229,3941
6230,634
6230,5930
6230,7824
6231,5000
6232,895
6232,4530
6232,6575
6234,3025
6234,3569
6234,6016
6234,6598
6234,6821
6235,2592
6235,4676
6235,5689
6236,7042
6236,7440
6236,8447
6237,7980
6237,8704
6238,1539
6238,1858
6238,2555
6238,7056
6238,7107
6238,8319
6238,8533
6239,9231
6240,20
6240,5491
6240,6420
6241,4255
6242,7647
6243,573
6243,1807
6243,3733
6243,5109
6243,6434
6244,6927
6244,9769
6245,3762
6245,5598
6245,9260
6245,9377
6246,6031
6246,9970
6247,3661
6247,4267
6248,745
6248,1408
6248,9216
6248,9266
6249,1259
6249,7595
6249,9339
6250,9954
6251,3171
6251,8648
6252,110
6252,447
6254,1365
6255,9807
6256,2744
6256,6162
6257,3428
6257,3924
6257,4749
6257,7277
6259,4632
6259,9491
6259,9993
6261,309
6261,752
6261,3846
6261,6644
6261,7827
6262,7271
6262,8651
6263,1999
6263,8935
6265,5293
6266,238
6266,5269
6267,8631
6269,1211
6269,2513
6269,5006
6270,312
6270,6340
6270,7428
6271,285
6271,4810
6271,6642
6272,1371
6272,5805
6273,436
6273,3535
6273,5842
6274,3253
6274,6736
6274,6741
6275,7332
6275,8993
6276,9809
6277,609
6277,9602
6278,185
6278,1690
6278,6070
6278,8749
6279,581
6279,4047
6279,5004
6279,7244
6280,5554
6280,6056
6281,3535
6281,7192
6281,7387
6281,8036
6281,8728
6282,602
6282,4662
6283,2217
6283,5537
6283,6065
6284,2003
6285,8086
6285,8442
6285,9641
6287,9098
6287,9881
6288,3707
6288,7693
6289,2073
6290,5941
6290,7561
6290,7968
6291,1493
6291,5652
6291,9621
6292,1585
6292,1648
6292,3927
6292,8277
6292,8565
6293,5690
6293,5725
6294,5778
6294,8879
6295,4985
6295,8644
6296,3604
6297,9400
6298,2147
6299,7553
6300,4678
6301,890
6301,3460
6301,5934
6302,4989
6303,3379
6303,8890
6304,3827
