5078,5029
5078,8185
5078,9165
5080,2985
5081,62
5081,4390
5082,5242
5082,5645
5083,4948
5084,1487
5084,4138
5085,1450
5086,6484
5086,6633
5087,6963
5088,1781
5088,6097
5089,4297
5090,7109
5090,9648
5092,706
5092,1517
5092,2619
5092,4865
5093,5686
5095,1064
5096,3821
5096,9599
5097,8962
5098,2106
5098,4882
5098,5578
5098,9919
5099,230
5099,1081
5099,3638
5100,173
5100,2604
5102,6582
5103,1212
5103,4235
5103,4786
5103,6393
5103,7181
5103,7728
5103,8904
5104,5220
5104,6680
5104,6868
5104,8157
5105,6962
5105,8183
5106,4855
5106,8882
5107,135
5107,5620
5108,2884
5108,2944
5110,1726
5110,3235
5110,3823
5110,8456
5111,644
5111,799
5111,3683
5113,824
5113,2793
5113,7636
5113,9325
5114,5997
5114,7246
5115,3602
5116,5202
5116,8230
5116,9967
5118,3515
5118,9017
5119,6281
5119,7651
5120,936
5120,3502
5120,9684
5121,2263
5121,6410
5121,6713
5124,58
5124,1067
5124,3804
5124,5498
5124,6912
5125,6007
5126,5870
5127,502
5127,2456
5127,9537
5128,8391
5128,8614
5129,8431
5130,136
5130,162
5130,2604
5130,5215
5130,5295
5130,6001
5131,1324
5132,7736
5132,7755
5132,8881
5132,9370
5137,7646
5138,1097
5139,8925
5139,9901
5140,5894
5141,5830
5141,7336
5141,9659
5142,4350
5143,7702
5144,1489
5144,1887
5144,2836
5144,7359
5145,2042
5145,8176
5146,750
5146,2193
5147,1452
5147,2352
5147,8997
5148,995
5148,1142
5148,6750
5148,9358
5149,7393
5149,8648
5150,3100
5150,4819
5150,6138
5150,7744
5150,7871
5151,3379
5151,4569
5152,1197
5152,2479
5152,6297
5152,8187
5153,4457
5153,4598
5153,6186
5154,786
5154,7382
5155,1989
5155,3204
5156,4654
5156,9224
5156,9683
5157,9007
5158,3786
5158,6510
5158,9340
5159,1459
5159,6056
5159,8074
5159,9471
5160,5115
5160,5149
5160,9385
5161,5509
5161,6095
5162,89
5163,4363
5164,1644
5164,6072
5165,7117
5166,3417
5166,7832
5166,9471
5167,3218
5167,5028
5167,5202
5167,8147
5168,277
5168,5060
5168,5700
5168,9929
5169,1717
5169,2106
5169,6026
5171,2487
5171,6428
5172,116
5174,1846
5174,1956
5175,3899
5175,5738
5175,8309
5176,3846
5176,9051
5177,5355
5177,5660
5177,7708
5177,8277
5178,7306
5178,8248
5179,995
5179,2462
5179,5573
5180,2368
5180,3082
5180,5339
5180,6864
5180,7912
5180,8311
5180,8733
5180,9625
5181,727
5181,1031
5181,4552
5181,9887
5182,2032
5184,2503
5184,6530
5184,9101
5185,6221
5185,7417
5186,3063
5186,6379
5187,6455
5187,7998
5188,7640
5189,2647
5189,7662
5190,1397
5190,1594
5190,1970
5190,5131
5191,4346
5192,200
5192,3290
5193,169
5193,5151
5193,9170
5194,2154
5194,3109
5194,9471
5196,2187
5197,4270
5197,6376
5198,6964
5200,3064
5200,3692
5200,5602
5201,6954
5202,1853
5202,7028
5202,9416
5203,1145
5203,3018
5203,4197
5205,8600
5206,3894
5206,9743
5206,9749
5207,694
5208,6126
5209,2996
5209,6089
5210,3435
5210,4333
5211,2053
5211,5667
5212,7290
5214,3427
5214,5547
5215,1680
5215,2487
5216,4650
5217,3275
5219,1276
5219,5281
5219,8491
5220,2475
5220,3538
5220,5865
5221,7097
5222,5505
5223,9381
5224,1291
5224,9790
5225,3236
5225,5935
5225,6098
5226,2420
5227,6425
5228,1976
5228,2193
5228,9921
5229,2572
5229,7740
5230,5710
5231,4231
5231,4833
5232,4059
5232,9124
5233,656
5233,5814
5234,3732
5235,777
5235,1126
5236,401
5236,3442
5236,5217
5237,4870
5237,4898
5237,5461
5238,731
5238,1115
5239,3663
5239,5661
5240,319
5240,1748
5241,1435
5241,3036
5241,3286
5241,5414
5242,569
5242,2640
5242,3359
5243,4217
5243,9174
5244,5387
5245,2096
5245,6864
5247,3873
5247,4590
5247,5972
5249,416
5249,5732
5250,954
5250,7559
5251,6042
5252,490
5253,6385
5253,9210
5253,9959
5254,4695
5254,8563
5254,9832
5257,2646
5258,4871
5258,9172
5259,1011
5259,6424
5260,5827
5262,1892
5262,2049
5263,8820
5264,5082
5264,9740
5265,1798
5265,3343
5266,2794
5266,3050
5267,1517
5267,4513
5267,6280
5267,8575
5268,5114
5270,3579
5271,1005
5271,7239
5273,6194
5274,2887
5274,3080
5275,1105
5275,4435
5275,6670
5275,9316
5277,6597
5279,5047
5279,7375
5280,6925
5280,7879
5281,790
5281,6848
5282,3799
5282,7806
5284,5359
5284,8720
5284,9854
5285,3197
5285,8801
5285,9485
5285,9901
5286,5038
5287,3707
5287,6962
5287,9747
5288,2246
5288,4279
5288,9110
5289,8778
5290,7392
5292,6794
5292,6900
5292,6932
5293,743
5294,381
5295,775
5295,1633
5295,4410
5295,4798
5296,7306
5297,9987
5298,3308
5298,4196
5298,6210
5298,8553
5299,4836
5299,7439
5299,9676
5300,2088
5300,2690
5300,5887
5300,7650
5301,5885
5302,2168
5302,8195
5303,3870
5304,8385
5305,3720
5306,209
5306,2775
5306,3209
5306,3788
5306,7828
5308,2560
5308,9017
5310,1916
5310,3112
5310,4532
5310,5195
5311,1570
5311,3984
5311,7306
5313,1725
5313,4500
5313,8934
5314,9264
5315,5966
5315,9124
5316,7431
5317,4281
5317,6342
5317,6581
5317,9141
5317,9904
5318,2367
5318,5417
5319,5674
5320,5324
5321,297
5321,4394
5323,6039
5324,1886
5324,2267
5324,2299
5324,5619
5324,9093
5325,1533
5327,7034
5328,754
5328,1796
5328,6158
5328,9903
5329,2538
5330,2481
5330,3411
5331,6138
5331,6850
5333,1464
5333,4495
5334,5317
5334,5673
5335,2432
5335,5915
5335,6273
5335,8246
5335,8603
5336,4876
5337,3119
5337,8445
5338,5005
5338,5068
5338,8107
5338,8974
5338,9724
5339,83
5339,9325
5340,2377
5340,3883
5340,5396
5340,5787
5340,7823
5341,8224
5342,2856
5342,8352
5343,4450
5343,6007
5343,7544
5344,9905
5345,5184
5345,7881
5345,9953
5346,1679
5346,8340
5346,9015
5347,1297
5347,5239
5348,6148
5349,2186
5349,4552
5349,5803
5349,6952
5349,8836
5350,701
5350,1459
5350,9875
5351,7221
5352,1466
5352,2147
5352,5193
5353,5227
5354,5625
5354,9073
5356,7322
5356,7905
5357,127
5358,1778
5358,2869
5359,532
5359,9871
5360,2087
5360,5759
5360,6500
5360,9320
5360,9339
5361,4993
5362,819
5362,1555
5363,2558
5363,9232
5366,1786
5367,6489
5367,9258
5368,1883
5368,5748
5370,590
5371,421
5371,4820
5371,8421
5371,8956
5372,2567
5372,3808
5372,6729
5373,2319
5373,4768
5373,8125
5373,9129
5374,1220
5374,3116
5374,3649
5375,6698
5378,6714
5379,3427
5380,1800
5380,7381
5381,2593
5381,6210
5381,9867
5383,382
5383,3040
5384,6232
5385,674
5386,2267
5386,5586
5387,772
5387,6742
5388,2223
5388,8240
5389,1816
5390,8274
5391,2082
5391,2322
5392,3595
5392,3911
5392,4335
5392,9858
5393,635
5393,3864
5393,6073
5393,7606
5393,8597
5394,1326
5395,2129
5395,2278
5395,6607
5395,9920
5397,4232
5398,1780
5398,2544
5398,2928
5399,7434
5399,8652
5401,8122
5402,1930
5402,2405
5402,6758
5402,6964
5403,1837
5403,9078
5404,4554
5404,7572
5405,3468
5406,3006
5406,4455
5406,7841
5406,8462
5407,4397
5407,7442
5408,4027
5408,9923
5409,43
5409,9015
5410,507
5410,3234
5411,4928
5411,9538
5412,2367
5412,7738
5413,3875
5413,9304
5414,2643
5414,3562
5414,9331
5415,1582
5415,9474
5416,2402
5416,4108
5417,9465
5418,5187
5418,8926
5419,3681
5421,7422
5422,3563
5423,8863
5425,546
5426,1581
5426,3193
5426,4437
5427,8360
5428,3444
5428,4205
5428,4264
5428,8688
5428,8943
5429,422
5429,4831
5429,8003
5430,787
5431,9669
5432,3797
5432,8199
5433,4712
5433,5890
5435,4514
5435,4626
5435,8933
5436,1785
5436,4253
5437,9473
5439,40
5439,3382
5440,7433
5441,3573
5441,5221
5441,7115
5442,555
5442,2419
5442,8845
5443,1220
5443,4926
5444,4314
5444,4631
5445,1971
5445,2337
5445,9571
5446,3571
5446,8529
5446,9192
5447,6160
5448,173
5448,1256
5448,3565
5448,3646
5448,5205
5449,7104
5450,7056
5450,8275
5450,8977
5451,2880
5452,1928
5452,9562
5453,754
5453,7431
5454,8277
5454,8792
5455,6039
5455,9711
5456,304
5456,2743
5456,9054
5456,9447
5457,4385
5457,9218
5458,1337
5460,1883
5460,9465
5461,5408
5462,3294
5462,7899
5463,1584
5463,2905
5464,2316
5464,3997
5464,4538
5464,9674
5465,2942
5466,1529
5466,6158
5467,3125
5467,3417
5467,5609
5467,5783
5468,3295
5469,4668
5469,6648
5469,6947
5470,3851
5471,2678
5471,3241
5471,6242
5471,7943
5471,9190
5472,3909
5472,9549
5473,4895
5474,7505
5475,1520
5475,3708
5475,4539
5475,9533
5476,4425
5477,8932
5478,9222
5479,461
5479,832
5479,5129
5479,6408
5479,7493
5479,8883
5480,6108
5480,6398
5480,6500
5481,8474
5483,2496
5483,4251
5483,4657
5483,9493
5484,9097
5485,3771
5485,4607
5485,9433
5485,9977
5486,3428
5487,1912
5487,2590
5487,4089
5487,6931
5487,8054
5488,7621
5489,1240
5489,2501
5489,4127
5489,7960
5489,8343
5490,2606
5490,9871
5491,2080
5492,5231
5492,6782
5492,7618
5493,410
5493,3951
5493,9969
5494,8684
5495,1391
5495,8102
5496,2480
5496,6671
5497,183
5498,3252
5498,4950
5499,2789
5499,7790
5500,8383
5501,1402
5501,4420
5501,9570
5502,5120
5502,5715
5502,7722
5502,9978
5503,188
5503,9228
5504,18
5504,541
5504,1691
5506,1624
5506,5848
5506,6058
5507,561
5507,3109
5507,7740
5508,2946
5508,5384
5508,6025
5508,6261
5509,2658
5509,2912
5509,4948
5509,6565
5509,7096
5510,661
5510,3146
5510,3817
5510,4164
5510,5551
5511,1172
5511,2034
5511,5947
5511,6522
5511,8643
5512,1754
5514,458
5514,3695
5514,4579
5514,6335
5515,8121
5517,1309
5517,1841
5517,2431
5518,1921
5518,5589
5521,736
5521,877
5521,1356
5521,3198
5521,3773
5521,8124
5521,8474
5522,4409
5522,6941
5522,9324
5523,2813
5524,2205
5524,5065
5524,5323
5524,6612
5525,239
5525,2757
5525,3474
5525,4689
5525,6111
5525,6123
5526,1073
5526,2074
5527,2277
5527,6891
5527,7840
5528,6630
5529,668
5529,1574
5529,6320
5531,67
5531,480
5531,1033
5531,9841
5532,2454
5532,4323
5533,1074
5534,1317
5534,2513
5534,8180
5535,539
5535,4654
5535,5831
5536,729
5536,7314
5537,588
5537,3638
5537,4010
5537,6401
5537,9400
5538,955
5538,1903
5539,4954
5539,5897
5540,187
5541,8737
5545,4684
5545,8550
5545,9850
5546,5227
5546,5349
5546,6484
5546,7644
5546,9062
5547,7119
5548,4957
5550,4413
5550,6484
5550,8157
5550,8971
5550,9319
5550,9635
5551,2381
5552,6846
5553,999
5553,1813
5553,2422
5553,8961
5554,3296
5554,5815
5554,6612
5555,2539
5555,6907
5557,7961
5558,2758
5558,9158
5559,2399
5560,296
5561,563
5561,4214
5561,6210
5562,1493
5562,5594
5563,4696
5564,2515
5564,2616
5565,729
5565,1915
5565,9655
5566,1195
5566,1899
5566,9583
5567,6412
5567,6657
5569,972
5570,1806
5570,8878
5571,2059
5571,9056
5573,8332
5574,2379
5574,9691
5576,7045
5576,7511
5577,8156
5578,6879
5578,9164
5578,9700
5579,2228
5579,3621
5580,2355
5581,4047
5583,8871
5585,1087
5585,2051
5585,7139
5586,9205
5588,2632
5588,7906
5588,8072
5589,1536
5589,3323
5589,9727
5590,2761
5590,3890
5590,8036
5591,3587
5591,3794
5591,8213
5592,3760
5592,6423
5593,3607
5593,8000
5594,2448
5594,8192
5596,95
5597,6768
5600,1123
5600,1442
5600,1474
5600,8758
5601,646
5602,6083
5602,7115
5603,427
5603,883
5603,1140
5603,3424
5603,4521
5603,5582
5604,27
5604,436
5604,3707
5604,4702
5604,7189
5606,6370
5607,3500
5607,9382
5608,8882
5608,9966
5609,5080
5609,5598
5609,6015
5610,900
5611,7125
5611,8143
5612,4069
5614,842
5614,2767
5614,4630
5614,8147
5615,4998
5615,5067
5616,4716
5617,1173
5617,3175
5617,3454
5617,5599
5617,7317
5619,156
5619,1075
5620,5856
5620,6811
5621,6389
5621,8374
5622,3692
5622,8378
5624,302
5624,1445
5624,4803
5625,7558
5625,7612
5626,1149
5626,8204
5628,1004
5628,4487
5628,5781
5629,9798
5630,401
5631,6770
5632,2919
5632,6082
5632,8118
5632,8900
5632,9114
5633,735
5633,6310
5633,6991
5634,9875
5635,149
5636,932
5636,2216
5637,3213
5637,8813
5639,2282
5640,892
5640,1050
5640,3057
5640,8352
5641,454
5641,3621
5642,5831
5642,9368
5643,3192
5643,5334
5645,4456
5645,6732
5645,9150
5646,1028
5646,7686
5646,8244
5647,2613
5648,95
5648,5183
5648,6536
5648,8409
5649,3762
5650,3422
5650,5326
5650,6978
5651,6640
5652,7623
5652,9537
5655,6106
5656,2687
5656,5637
5656,6858
5657,7159
5658,1324
5658,4120
5659,153
5659,5718
5659,7396
5660,3049
5660,7591
5660,8503
5660,9376
5660,9548
5661,1187
5661,7269
5662,417
5662,523
5662,1333
5662,2465
5662,7143
5663,6121
5664,8010
5665,338
5665,9714
5666,7342
5667,4501
5667,6385
5667,8077
5668,6219
5669,1151
5670,8643
5671,2299
5671,2458
5671,4325
5671,4799
5671,5848
5671,7773
5672,2500
5672,4904
5672,7115
5673,3325
5673,3701
5673,9708
5674,81
5674,7485
5674,8027
5675,104
5675,1553
5676,7877
5677,2007
5678,2404
5678,8943
5679,3787
5679,6628
5679,8788
5679,9477
5681,777
5681,4824
5681,9823
5682,343
5682,2000
5682,8668
5682,9132
5683,498
5683,2432
5683,7998
5685,5345
5685,5990
5686,6033
5687,1432
5687,6795
5693,5289
5693,6127
5694,988
5694,5948
5694,6324
5694,6350
5695,2435
5695,6351
5696,1061
5696,9373
5697,2463
5697,5077
5697,7251
5698,5986
5699,877
5699,3937
5699,5289
5699,5362
5700,277
5701,4492
5701,7582
5702,543
5702,3189
5703,4905
5703,6295
5704,3876
5705,7484
5706,5308
5707,1255
5707,3453
5707,4407
5707,6725
5708,6366
5708,7317
5709,5575
5710,7599
5711,550
5711,6291
5711,8827
5712,1585
5713,40
5713,7860
5713,9177
5714,6852
5715,463
5715,2782
5715,5960
5715,8235
5716,5312
5717,4631
5717,5920
5717,7512
5718,824
5718,2798
5719,1180
5719,1457
5720,8662
5721,7099
5721,9682
5722,4128
5722,5379
5722,7103
5722,9204
5723,4227
5724,4026
5724,4510
5726,675
5726,2830
5726,3605
5726,5798
5726,6500
5726,9660
5727,6639
5728,457
5728,5968
5728,6596
5729,8537
5730,4482
5730,7643
5730,8709
5730,8731
5731,5463
5731,8784
5731,9493
5732,646
5732,1226
5732,2288
5732,7601
5735,9339
5736,5913
5738,1569
5739,416
5739,3420
5739,6472
5740,5850
5741,276
5741,1580
5741,4342
5741,5541
5742,3347
5742,3412
5742,6043
5743,1473
5743,3873
5743,6627
5743,7930
5744,2406
5744,7455
5745,8309
5746,6440
5746,9859
5747,4164
5747,5818
5748,2186
5749,708
5749,724
5749,2698
5750,1716
5750,7857
5750,9618
5751,3613
5751,5671
5751,8286
5752,4658
5752,5675
5752,6370
5752,7597
5752,8121
5753,208
5753,1117
5753,4555
5753,7395
5754,3518
5754,6951
5755,1088
5755,8085
5755,9154
5756,8260
5756,9998
5757,57
5757,1455
5757,7090
5758,9379
5759,3426
5760,550
5760,3987
5761,3378
5761,6255
5762,6202
5763,20
5763,2849
5763,3145
5763,3246
5764,38
5764,8198
5764,8704
5765,5071
5765,5884
5765,8496
5766,6764
5766,7907
5768,1237
5768,6712
5768,6808
5769,5686
5769,9588
5770,7732
5770,8161
5771,835
5772,6336
5772,7538
5774,3976
5774,4784
5774,8785
5774,9464
5775,8366
5776,2109
5776,6937
5777,576
5777,2419
5777,5011
5778,4285
5778,8498
5779,1482
5779,3144
5780,9298
5781,170
5781,1071
5781,1659
5781,8681
5781,9846
5782,1453
5782,4867
5783,974
5783,8187
5785,5295
5785,6217
5785,8890
5785,9180
5786,777
5786,2457
5786,8076
5788,1060
5789,5221
5789,5305
5791,1888
5791,2598
5791,2921
5791,7746
5791,7830
5792,815
5792,1465
5792,4579
5792,6000
5793,874
5794,6796
5795,7757
5795,9852
5796,1424
5797,8343
5798,4794
5799,8158
5800,2636
5800,2881
5800,6006
5800,9813
5800,9908
5802,1176
5802,2850
5803,9864
5804,455
5804,3015
5804,6938
5805,5218
5807,1177
5807,5175
5808,5328
5810,5895
5811,3026
5811,4103
5812,2091
5812,4742
5812,7403
5812,7667
5812,7936
5812,9139
5812,9784
5813,1283
5814,2802
5814,3274
5814,5068
5815,5457
5815,6563
5817,4594
5817,6485
5817,6880
5818,2390
5818,5481
5819,1601
5819,7548
5820,2759
5820,3114
5820,5766
5821,2217
5821,9127
5822,3696
5822,5926
5822,8176
5822,8773
5823,8520
5824,51
5824,3238
5824,3446
5824,4517
5825,2995
5826,2195
5828,6277
5828,6697
5828,7393
5829,3199
5829,4759
5829,7880
5829,9901
5830,6558
5831,1915
5831,5050
5831,5816
5831,7226
5832,6716
5832,8817
5833,2710
5833,9148
5833,9824
5834,3631
5835,4648
5835,9847
5836,6417
5837,1880
5837,2178
5837,6177
5837,6445
5838,542
5838,2148
5838,7320
5839,1768
5839,7183
5839,7543
5840,2742
5840,8708
5841,3731
5841,4536
5841,5769
5842,4754
5842,5107
5842,6559
5842,8563
5843,9183
5843,9645
5845,915
5845,4524
5845,9250
5846,7863
5849,4541
5850,3955
5850,6249
5853,2714
5853,7435
5853,8425
5855,4317
5855,4504
5855,6935
5855,8376
5855,9436
5856,8638
5857,4680
5858,3583
5859,726
5859,2387
5859,8950
5860,9501
5861,7
5861,388
5861,1141
5861,1524
5861,7849
5862,1779
5862,8334
5863,5325
5865,2180
5865,3481
5865,7248
5866,4686
5866,6813
5867,390
5867,9198
5868,3117
5869,2832
5869,3328
5869,3726
5869,6999
5869,7720
5869,7813
5870,1647
5870,1737
5870,4096
5871,1468
5871,2331
5871,8378
5871,9511
5872,1645
5873,7999
5874,5597
5874,7447
5874,8096
5874,8955
5875,880
5875,918
5876,1870
5877,164
5878,2941
5878,4412
5878,9734
5878,9846
5880,6298
5882,9205
5883,2982
5883,3315
5884,3701
5885,4361
5886,1439
5887,8599
5888,149
5888,1967
5890,5279
5890,5698
5890,8714
5892,111
5892,1884
5892,5334
5892,5545
5892,6697
5893,8197
5894,4356
5894,9663
5895,22
5895,9002
5896,2710
5896,8833
5897,46
5897,2786
5897,6396
5897,6725
5898,3386
5898,5251
5898,7048
5898,9892
5899,4360
5899,6945
5900,496
5900,1603
5900,2537
5900,2797
5901,1209
5902,5929
5903,8531
5904,1641
5905,4757
5905,6329
5906,3685
5906,4929
5906,7474
5907,1271
5907,3755
5908,683
5908,1124
5908,8757
5909,586
5909,1869
5909,7707
5910,3654
5910,5613
5910,6539
5911,5091
5911,6671
5911,7873
5912,2219
5912,3062
5913,4092
5913,8890
5913,9208
5914,2212
5914,8538
5915,7270
5919,3228
5919,3377
5919,6933
5919,7539
5919,7776
5920,1250
5920,1928
5920,2692
5921,451
5921,594
5921,2348
5921,7846
5922,6797
5923,2274
5923,3484
5924,1915
5924,2014
5924,3100
5925,2908
5926,1305
5926,5393
5927,1990
5928,2613
5928,6300
5928,7309
5929,1550
5930,4340
5930,7422
5933,6405
5934,2776
5935,3225
5935,7147
5936,1240
5936,3388
5936,4057
5937,1581
5937,5572
5937,5899
5937,5905
5937,7127
5937,7379
5938,1574
5938,4056
5938,7043
5938,7922
5939,7225
5940,6090
5940,6564
5940,6735
5941,5959
5941,6544
5941,9222
5942,3152
5942,4207
5943,303
5944,7951
5945,4782
5946,3880
5946,7919
5947,6554
5948,2354
5948,4802
5949,2448
5949,3954
5949,4377
5949,4693
5949,6511
5949,7533
5949,8045
5950,584
5950,1951
5950,2115
5950,8929
5951,558
5951,3153
5951,8270
5952,5230
5953,3834
5953,9932
5954,4545
5954,7984
5955,1822
5955,4878
5956,2214
5956,6690
5956,9984
5959,4437
5959,4817
5960,411
5960,1144
5960,6564
5960,7075
5962,641
5962,1428
5962,4650
5962,5437
5962,6011
5963,327
5963,2480
5963,6699
5963,6984
5963,8992
5964,1083
5964,8721
5965,3072
5965,3787
5965,7328
5965,8178
5965,9276
5966,4975
5967,1882
5968,2842
5968,6933
5968,7431
5968,7719
5968,9743
5969,783
5969,3906
5969,6492
5970,856
5970,4579
5970,9511
5971,1079
5971,8223
5971,9166
5972,286
5972,6350
5973,1620
5974,6551
5974,6732
5975,1145
5975,4985
5976,4858
5977,5267
5978,262
5978,6290
5980,712
5980,3655
5980,7419
5981,5135
5982,3843
5982,9484
5983,2210
5983,6711
5983,9244
5984,8360
5984,8840
5985,1424
5985,9067
5985,9219
5986,1793
5986,3350
5987,9383
5988,337
5988,1173
5988,1552
5989,1024
5989,3314
5990,1878
5991,1595
5991,3873
5991,6324
5992,1101
5993,2322
5993,4778
5993,8075
5994,1618
5994,2494
5994,3370
5994,3619
5994,8204
5995,2840
5995,3329
5995,6012
5995,6843
5996,1132
5997,3673
5997,4213
5997,4411
5997,9664
5998,5447
5998,8168
6000,1352
6000,8726
6002,243
6002,4695
6002,8231
6002,9542
6003,2231
6003,4089
6003,7772
6004,681
6004,4971
6005,2281
6005,2288
6005,6796
6006,1035
6006,3124
6006,4801
6006,5709
6006,6126
6006,7097
6007,3102
6007,3816
6007,4105
6008,2846
6008,3327
6010,2429
6010,5007
6010,6171
6010,6419
6010,9746
6011,7703
6012,3296
6012,3534
6013,1051
6013,2887
6013,3030
6013,9075
6015,5460
6016,8877
6017,7606
6017,9354
6018,5430
6018,8358
6019,1691
6022,5202
6022,7992
6023,4784
6023,6834
6024,3037
6024,5418
6024,9258
6025,1285
6025,3851
6025,7354
6026,2682
6027,986
6028,3291
6028,4569
6029,1436
6029,2236
6029,2451
6029,5099
6030,1653
6030,5944
6030,9025
6031,4605
6031,6068
6031,6953
6032,437
6032,3387
6035,3570
6035,5322
6036,1374
6036,2742
6036,5355
6037,3791
6038,1010
6038,6146
6038,6285
6039,7409
6039,8672
6040,419
6041,3439
6041,7241
6042,436
6042,1315
6043,8385
6043,8852
6043,9228
6044,1749
6044,3198
6044,8012
6045,136
6045,4431
6045,5618
6045,6260
6045,7967
6047,6486
6047,7622
6048,2922
6048,6066
6049,70
6049,764
6049,1082
6051,3480
6051,5300
6052,2539
6052,3149
6052,3379
6052,5999
6052,9738
6053,1111
6053,4822
6053,7939
6054,169
6054,2221
6054,3321
6055,5498
6055,8387
6056,7994
6056,9550
6057,1861
6057,3653
6057,5578
6057,6578
6057,8100
6057,8947
6058,2324
6058,9303
6059,5949
6060,4766
6060,5217
6060,8407
6061,822
6061,4368
6062,1665
6062,3773
6063,272
6063,660
6063,4708
6063,4890
6064,5750
6064,6421
6064,7334
6065,4952
6065,7438
6065,9745
6066,635
6066,4120
6067,5664
6067,9065
6068,5390
6068,8910
6069,770
6069,2566
6069,7273
6070,1906
6071,835
6071,8402
6071,9607
6071,9906
6072,3345
6072,4251
6072,4287
6073,3220
6073,4613
6074,7383
6074,8384
6076,3693
6077,1672
6078,312
6078,353
6078,1337
6078,6244
6080,8635
6082,6394
6082,8389
6084,1350
6084,9079
6085,6099
6085,8719
6086,5961
6086,6822
6087,3828
6088,1296
6088,9207
6089,5806
6089,8578
6089,9140
6090,4008
6091,772
6091,1827
6091,3158
6091,3834
6091,5966
6091,8581
6091,9665
6092,7456
6093,5450
6093,8932
6095,685
6095,1192
6095,1464
6095,6365
6095,7094
6096,6510
6097,4927
6098,351
6098,7715
6098,9277
6099,4714
6099,5414
6100,758
6100,1951
6100,2733
6100,9358
6101,871
6102,9464
6102,9495
6103,950
6103,9539
6104,1806
6105,9743
6106,3199
6106,9797
6107,9886
6108,4482
6108,6667
6108,7093
6108,7359
6109,4267
6110,171
6110,5414
6110,5930
6110,7725
6110,9268
6111,2042
6111,4923
6111,7010
6112,4400
6113,2153
6113,3235
6113,7088
6116,804
6116,8262
6116,9187
6116,9811
6117,4895
6117,4909
6117,7717
6118,1495
6118,9693
6119,3034
6120,1317
6120,8834
6121,1031
6121,4043
6122,2465
6122,3237
6122,7163
6122,9704
6123,4375
6123,9444
6124,513
6124,4840
6125,7357
6125,7732
6127,907
6127,4312
6128,3120
6128,4510
6128,5594
6129,6084
6129,9122
6129,9753
6131,2483
6131,7684
6131,9200
6131,9650
6132,1192
6132,3583
6132,7523
6132,7677
6133,1457
6133,8692
6133,8968
6135,4191
6135,4277
6135,6575
6136,6720
6136,7910
6139,6434
6140,3969
6140,4968
6141,5142
6141,5948
6142,593
6142,1584
6142,4875
6143,2392
6143,5012
6144,5257
6146,1123
6146,3148
6146,6836
6147,1291
6148,4310
6148,8205
6148,8226
6149,4752
6149,7414
6150,1675
6151,2984
6151,4316
6152,2615
6152,6267
6152,6990
6153,990
6154,1991
6154,7743
6155,4736
6155,8171
6156,257
6156,9940
6157,3755
6157,5635
6158,3039
6158,5220
6158,5769
6159,2433
6159,8527
6160,841
6160,1454
6160,3497
6160,4423
6161,305
6161,2606
6162,1181
6162,4041
6162,4503
6163,1252
6163,2021
6163,4196
6163,7430
6163,9973
6164,2692
6164,4289
6164,6271
6164,9862
6166,3951
6167,3360
6167,8957
6168,26
6168,4011
6170,2085
6170,4268
6170,8173
6171,985
6171,6792
6171,8054
6172,3165
6172,7105
6172,7646
6173,5096
6175,1615
6175,3006
6175,8572
6176,9331
6177,95
6177,1838
6177,5882
6177,6970
6178,572
6178,3609
6178,5086
6179,749
6180,6038
6180,6873
6181,412
6181,1429
6181,4281
6181,6608
6181,9209
6182,3847
6182,8450
6182,9378
6183,2312
6183,3102
6184,1857
6184,3256
6185,5141
6185,9654
6186,6190
6186,8427
6186,9013
6188,2862
6188,4854
6189,72
6189,849
6189,6461
6189,6645
6189,9726
6190,2276
6190,4504
6190,4862
6190,9573
6191,1402
6192,1046
6192,3123
6192,6849
6192,9189
6193,106
6193,9155
6193,9726
6194,5882
6195,546
6195,3167
6196,5762
6197,1351
6197,3920
6198,5947
6198,6567
6199,2597
6199,3319
6199,3944
6199,8816
6200,305
6200,2322
6200,9945
6203,1118
6203,6737
6204,1454
6204,6789
6204,7575
6205,968
6205,5195
6205,8226
6205,9573
6206,4714
6206,7692
6207,7497
6207,7877
6207,8365
6207,9803
6208,7295
6210,2974
6210,4593
6210,7270
6210,7644
6211,821
6211,3951
6212,128
6212,2399
6213,2767
6213,4393
6214,1634
6215,9418
6216,8546
6217,416
6217,1161
6217,4395
6217,5823
6217,9647
6218,1356
6218,4085
6218,5924
6219,1895
6219,7885
6219,7912
6219,8251
6220,3417
6220,8394
6220,9859
6221,2857
6221,9929
6222,41
6223,4201
6223,7561
6225,6295
6225,8100
6225,9888
6226,129
6226,8815
6227,1338
6227,2765
6227,4798
6228,1259
6228,8103
6229,444
6229,3232
6229,3772
6230,1957
6230,2838
6230,7930
6230,8888
6231,3092
6231,5340
6231,5940
6231,8575
6232,5404
6232,8681
6232,9869
6233,1558
6233,3868
6234,5278
6236,9588
6237,98
6238,7411
6238,8119
6239,2819
6239,4654
6239,6087
6239,9730
6240,91
6240,6820
6242,3228
6242,4572
6242,7653
6244,2958
6245,1598
6245,2542
6245,3569
6246,2491
6246,8907
6247,4042
6247,7967
6247,8345
6248,1025
6248,9723
6249,1287
6249,6547
6250,2667
6250,5051
6250,6870
6251,3492
6251,6281
6251,8343
6252,1080
6253,952
6253,4944
6254,1942
6254,6037
6256,8692
6257,7431
6257,8365
